source,score,level,source_original
parent_of_RAF11,-2.706117226030991,4,CNKSR2
parent_of_RAF11,-2.706117226030991,4,CERK
parent_of_RAF11,-2.706117226030991,4,KSR1
parent_of_RALBP11,-1.0693667715958317,4,RALB
parent_of_RALBP11,-1.0693667715958317,4,RALA
parent_of_RBPJ-1,1.8076313869880531,4,SPEN
parent_of_RBPJ-1,1.8076313869880531,4,FHL1
parent_of_RBPJ1,-1.8076313869880531,4,NOTCH4
parent_of_RBPJ1,-1.8076313869880531,4,SNW1
parent_of_RBPJ1,-1.8076313869880531,4,NOTCH3
parent_of_RBPJ1,-1.8076313869880531,4,BHLHE41
parent_of_RBPJ1,-1.8076313869880531,4,FOXC1
parent_of_RELA-1,-1.3238377563081538,6,RPGRIP1L
parent_of_RELA-1,-1.3238377563081538,6,KDM2A
parent_of_RELA-1,-1.3238377563081538,6,PDLIM2
parent_of_RELA-1,-1.3238377563081538,6,MEN1
parent_of_RET1,-0.7071373205146025,3,NRTN
parent_of_RET1,-0.7071373205146025,3,PSPN
parent_of_RET1,-0.7071373205146025,3,ARTN
parent_of_RIMS1-1,0.7701764360452051,6,RIMBP2
parent_of_RIMS1-1,0.7701764360452051,6,RIMBP3
parent_of_RIMS1-1,0.7701764360452051,6,RIMBP3C
parent_of_RIPK1-1,0.6026299044525755,4,RFFL
parent_of_RIPK1-1,0.6026299044525755,4,OTUD7A
parent_of_RIPK1-1,0.6026299044525755,4,OTUD7B
parent_of_RIPK1-1,0.6026299044525755,4,RIPK3
parent_of_RPA1-1_____RPA2-1,1.3593930236801632,6,POT1
parent_of_RPA1-1_____RPA2-1,1.3593930236801632,6,ACD
parent_of_RPTOR1,-1.131146469288975,4,RRAGC
parent_of_RPTOR1,-1.131146469288975,4,RRAGD
parent_of_SHH1,1.0671542745155396,5,CDO1
parent_of_SHH1,1.0671542745155396,5,HHAT
parent_of_SHH1,1.0671542745155396,5,GPC3
parent_of_SHH1,1.0671542745155396,5,EXTL1
parent_of_SHH1,1.0671542745155396,5,DISP1
parent_of_SHH1,1.0671542745155396,5,DISP2
parent_of_SMAD1-1,-1.569592100207023,5,ZRANB2
parent_of_SMAD1-1,-1.569592100207023,5,PDP2
parent_of_SMAD1-1,-1.569592100207023,5,PDP1
parent_of_SMAD21_____SMAD31_____SMAD41,1.1184862807111144,4,NUP153
parent_of_SMAD21_____SMAD31_____SMAD41,1.1184862807111144,4,NUP214
parent_of_SMAD41,1.359847300412042,4,SNIP1
parent_of_SMAD41,1.359847300412042,4,SMAD9
parent_of_SMAD41,1.359847300412042,4,SMAD5
parent_of_SMAD41,1.359847300412042,4,PIAS2
parent_of_SMAD41,1.359847300412042,4,USP9X
parent_of_SMAD41,1.359847300412042,4,HYAL2
parent_of_SMO-1,-0.5382944855250531,4,CP
parent_of_SMO-1,-0.5382944855250531,4,PTCH1
parent_of_SQSTM11,0.6747624260619112,5,GABARAPL1
parent_of_SQSTM11,0.6747624260619112,5,PEX5
parent_of_SQSTM11,0.6747624260619112,5,BNIP1
parent_of_SQSTM11,0.6747624260619112,5,RNF26
parent_of_SQSTM11,0.6747624260619112,5,GABARAPL2
parent_of_SRC1,1.6330487261848197,3,UNC80
parent_of_SRC1,1.6330487261848197,3,ROR1
parent_of_SRC1,1.6330487261848197,3,HNRNPH1
parent_of_SRC1,1.6330487261848197,3,PTPN21
parent_of_SRC1,1.6330487261848197,3,AMOTL2
parent_of_SRC1,1.6330487261848197,3,SCARB1
parent_of_SRF1,0.5102944431352584,6,MYOCD
parent_of_SRF1,0.5102944431352584,6,DMPK
parent_of_STAT11,0.8009248522688883,4,ANO9
parent_of_STAT11,0.8009248522688883,4,NMI
parent_of_STK31_____STK41,1.1981346552782708,5,SAV1
parent_of_STK31_____STK41,1.1981346552782708,5,TAOK3
parent_of_TEK1,0.8164731718137023,4,ANGPTL1
parent_of_TEK1,0.8164731718137023,4,ANGPT2
parent_of_TEK1_____TIE11,0.8164731718137023,4,ANGPT4
parent_of_TEK1_____TIE11,0.8164731718137023,4,ANGPT1
parent_of_TGFBR11,0.7439685049798431,4,PPP2R5A
parent_of_TGFBR11,0.7439685049798431,4,ATP6V1H
parent_of_TGFBR11_____TGFBR21,1.38878157757186,4,TGFB2
parent_of_TGFBR11_____TGFBR21,1.38878157757186,4,TGFB3
parent_of_TLR41,1.8203379559386939,4,CD14
parent_of_TLR41,1.8203379559386939,4,S100A9
parent_of_TNFRSF1A-1,1.5374175125883975,5,BAG4
parent_of_TNFRSF1A-1,1.5374175125883975,5,GRN
parent_of_TP53-1,1.145930833942616,3,ARMC10
parent_of_TP53-1,1.145930833942616,3,PPP1R13L
parent_of_TP53-1,1.145930833942616,3,SMYD2
parent_of_TP53-1,1.145930833942616,3,MSL2
parent_of_TP53-1,1.145930833942616,3,MDM4
parent_of_TP53-1,1.145930833942616,3,GNL3
parent_of_TP53-1,1.145930833942616,3,TRIM39
parent_of_TP53-1,1.145930833942616,3,TOPORS
parent_of_TP53-1,1.145930833942616,3,PTTG1
parent_of_TP53-1,1.145930833942616,3,SNCB
parent_of_TP53-1,1.145930833942616,3,HDAC8
parent_of_TP53-1,1.145930833942616,3,SIRT7
parent_of_TP53-1,1.145930833942616,3,SIN3B
parent_of_TP53-1,1.145930833942616,3,MTA2
parent_of_TP531,-1.145930833942616,3,TP53RK
parent_of_TP531,-1.145930833942616,3,HOXA5
parent_of_TP531,-1.145930833942616,3,GMPS
parent_of_TP531,-1.145930833942616,3,SSBP1
parent_of_TP531,-1.145930833942616,3,HTATIP2
parent_of_TP531,-1.145930833942616,3,E4F1
parent_of_TP531,-1.145930833942616,3,ANKRD11
parent_of_TP531,-1.145930833942616,3,WRAP53
parent_of_TP531,-1.145930833942616,3,PPP1R13B
parent_of_TP531,-1.145930833942616,3,BLM
parent_of_TP531,-1.145930833942616,3,MYCN
parent_of_TP531,-1.145930833942616,3,SMG1
parent_of_TP531,-1.145930833942616,3,STK17A
parent_of_TP531,-1.145930833942616,3,TFAP2B
parent_of_TP531,-1.145930833942616,3,HIPK4
parent_of_TP531,-1.145930833942616,3,CDKN2AIP
parent_of_TP73-1,1.0407113881508874,5,ACOX1
parent_of_TP73-1,1.0407113881508874,5,FBXO45
parent_of_TP731,-1.0407113881508874,5,HECW2
parent_of_TP731,-1.0407113881508874,5,RPL5
parent_of_TP731,-1.0407113881508874,5,PMS2
parent_of_TRADD1,-1.5062468337212351,5,TNFRSF25
parent_of_TRADD1,-1.5062468337212351,5,TNFRSF21
parent_of_TRAF21,-1.756566687875879,4,TRAF1
parent_of_TRAF21,-1.756566687875879,4,GSTP1
parent_of_TRAF3-1,-0.8164731718137023,4,TNFRSF13C
parent_of_TRAF3-1,-0.8164731718137023,4,OTUD5
parent_of_TRIM281,2.455770921146268,5,ZNF350
parent_of_TRIM281,2.455770921146268,5,MAGEC2
parent_of_TRIM281,2.455770921146268,5,MAGEA3
parent_of_TSHR1,0.2986526391098959,5,CGA
parent_of_TSHR1,0.2986526391098959,5,TSHB
parent_of_TSHR1,0.2986526391098959,5,GPHA2
parent_of_ULK1-1,-0.44288445639692964,4,SMCR8
parent_of_ULK1-1,-0.44288445639692964,4,STK38L
parent_of_VAV11,-1.145930833942616,3,DNM2
parent_of_VAV11,-1.145930833942616,3,MERTK
parent_of_WNK11,1.4464659327527183,5,WNK2
parent_of_WNK11,1.4464659327527183,5,WNK3
parent_of_YAP1-1,0.7703643306252317,5,STXBP4
parent_of_YAP1-1,0.7703643306252317,5,CTNNA2
parent_of_YAP1-1,0.7703643306252317,5,CTNNA1
PARK7,1.5023632468329038,4,PARK7
PATZ1,1.3216410907470206,5,PATZ1
PAXIP1,1.0528848260554309,3,PAXIP1
PBK,-1.7074207134763766,3,PBK
PCBD1,1.359847300412042,4,PCBD1
PCBP2,-0.925305060866836,4,PCBP2
PCGF2,1.656159462796358,4,PCGF2
PCM1,0.9791359761203648,4,PCM1
PCNA,1.3146624993218108,3,PCNA
PDGFC,2.191321679038878,4,PDGFC
PDGFRA,1.6330487261848197,3,PDGFRA
PDGFRB,1.8694259241737212,3,PDGFRB
PDK1,1.2763730117618532,2,PDK1
PDK2,1.2043723720776325,2,PDK2
PDPK1,1.2763730117618532,2,PDPK1
PDYN,1.946668533513512,5,PDYN
PDZD11,-0.6235327976476394,6,PDZD11
PEBP1,-1.7074207134763766,3,PEBP1
PENK,1.946668533513512,5,PENK
PER2,0.891049763392854,1,PER2
PEX2,-0.45936755263879114,6,PEX2
PGR,-2.3253142501767514,5,PGR
PHF21A,-0.9654935574563245,4,PHF21A
PHF6,-0.8932463004827996,1,PHF6
PHLPP1,-1.2763730117618532,2,PHLPP1
PHLPP2,-1.2763730117618532,2,PHLPP2
PIAS1,1.2043723720776325,2,PIAS1
PIAS3,-0.8444352645040956,5,PIAS3
PIAS4,-0.5456059297361563,4,PIAS4
PICK1,-1.3739510867830604,5,PICK1
PIK3AP1,0.9760967082095089,3,PIK3AP1
PIK3C3,1.2043723720776325,2,PIK3C3
PIK3CA,0.5278776561310247,2,PIK3CA
PIK3CG,1.455170140394198,3,PIK3CG
PIK3R1,1.2043723720776325,2,PIK3R1
PIK3R3,-0.5367997412180477,3,PIK3R3
PIK3R4,0.9897335866785552,3,PIK3R4
PIM1,-0.5233415161800318,4,PIM1
PIM2,-0.6331675796798512,4,PIM2
PIM3,1.2186120812745744,4,PIM3
PIN1,-1.145930833942616,3,PIN1
PINK1,1.6428728495900509,4,PINK1
PJA1,-0.40145501824207097,4,PJA1
PJA2,-0.48094819183609205,4,PJA2
PKN1,1.1527333338431314,3,PKN1
PLAC8,1.2043723720776325,2,PLAC8
PLCG1,-0.6686473710341357,4,PLCG1
PLD1,1.2186120812745744,4,PLD1
PLEKHA7,-0.6235327976476394,6,PLEKHA7
PLK1,0.7636017376342336,3,PLK1
PLK2,-0.3979316629628452,4,PLK2
PLK3,-1.9000605454317272,3,PLK3
PMAIP1,2.0231299627794233,5,PMAIP1
PMCH,1.8757976780990664,5,PMCH
PML,-0.5481653582811395,3,PML
PNOC,1.3739510867830604,5,PNOC
POMC,3.2252741951359365,5,POMC
POU2F1,-2.328474585466913,0,POU2F1
POU4F3,0.877990782327483,5,POU4F3
PPARA,0.6270665877553158,4,PPARA
PPARD,0.44288445639692964,4,PPARD
PPARGC1A,0.44288445639692964,4,PPARGC1A
PPBP,-1.946668533513512,5,PPBP
PPM1B,1.145930833942616,3,PPM1B
PPM1F,-0.5808777175527632,4,PPM1F
PPM1L,-1.5130389297644091,4,PPM1L
PPP1CB,-1.2043723720776325,2,PPP1CB
PPP1CC,-1.2043723720776325,2,PPP1CC
PPP1R14A,0.8860019545454287,3,PPP1R14A
PPP1R14B,1.160224002564743,3,PPP1R14B
PPP1R1B,1.404201857548315,3,PPP1R1B
PPP1R9A,0.8164731718137023,4,PPP1R9A
PPP1R9B,1.156554288304218,4,PPP1R9B
PPP2CB,-0.3293571200041881,2,PPP2CB
PPP2R2A,-1.2043723720776325,2,PPP2R2A
PPP2R2B,-1.0544098927440528,3,PPP2R2B
PPP2R2C,-1.6330487261848197,3,PPP2R2C
PPP2R5B,-1.2043723720776325,2,PPP2R5B
PPP2R5C,-1.2763730117618532,2,PPP2R5C
PPP3CA,-0.7670546600065354,3,PPP3CA
PPP3R1,-1.5585885127290442,3,PPP3R1
PPP4C,-1.145930833942616,3,PPP4C
PPP5C,-0.9498069770797688,2,PPP5C
PPP6C,-1.5130389297644091,4,PPP6C
PRDM16,1.1266143211291393,4,PRDM16
PRDX1,-1.7074207134763766,3,PRDX1
PREX2,0.9897335866785552,3,PREX2
PRICKLE1,-1.2166146302689174,4,PRICKLE1
PRKAA1,0.891049763392854,1,PRKAA1
PRKAA2,-0.597707473588397,3,PRKAA2
PRKAB1,1.3962290375568591,4,PRKAB1
PRKACA,-0.6214257185077217,2,PRKACA
PRKACB,0.28378161388093776,4,PRKACB
PRKAG1,-0.6953593391644648,4,PRKAG1
PRKCA,-1.8904752863256038,2,PRKCA
PRKCB,-1.1885045590458152,2,PRKCB
PRKCD,-0.5257788322917651,2,PRKCD
PRKCE,-0.383393381043043,3,PRKCE
PRKCH,-1.1885045590458152,2,PRKCH
PRKCI,1.6826066460120046,4,PRKCI
PRKCQ,0.9747604544544309,3,PRKCQ
PRKCZ,-2.204782520300492,2,PRKCZ
PRKD1,0.383393381043043,3,PRKD1
PRKDC,0.891049763392854,1,PRKDC
PRKG2,1.5585885127290442,3,PRKG2
PRKX,-0.8164731718137023,4,PRKX
PRLHR,1.6016806001967723,4,PRLHR
PRMT1,-0.8009248522688883,4,PRMT1
PRMT6,1.0877043357127691,4,PRMT6
PROS1,0.8164731718137023,4,PROS1
PROX1,-0.877990782327483,5,PROX1
PRPF19,-1.3593930236801632,6,PRPF19
PRRX1,1.5543824229874088,5,PRRX1
PSEN1,-1.235435956431026,4,PSEN1
PSENEN,0.27279602416676013,5,PSENEN
PSIP1,-1.113820928019396,4,PSIP1
PSTPIP1,1.2186120812745744,4,PSTPIP1
PTBP2,-1.6330487261848197,3,PTBP2
PTCH2,0.5382944855250531,4,PTCH2
PTDSS1,1.4311262689243067,4,PTDSS1
PTEN,0.7607113690846221,3,PTEN
PTGER1,1.6016806001967723,4,PTGER1
PTGER3,1.4226673134296388,4,PTGER3
PTGER4,2.3529900322278547,4,PTGER4
PTGIR,0.6042046754917901,4,PTGIR
PTGS2,1.0693667715958317,4,PTGS2
PTH1R,1.6016806001967723,4,PTH1R
PTK2,1.378946242798707,3,PTK2
PTK2B,0.9747604544544309,3,PTK2B
PTK6,1.2043723720776325,2,PTK6
PTMS,-1.3146624993218108,3,PTMS
PTPN1,0.3467131334311961,3,PTPN1
PTPN12,-0.46417955660400007,3,PTPN12
PTPN13,-0.701926352897005,4,PTPN13
PTPN14,-0.8164731718137023,4,PTPN14
PTPN2,-1.4298534457336962,3,PTPN2
PTPN5,2.0387915371429157,3,PTPN5
PTPN7,1.1885045590458152,2,PTPN7
PTPRA,1.145930833942616,3,PTPRA
PTPRC,1.145930833942616,3,PTPRC
PTPRE,1.807453607453774,2,PTPRE
PTPRF,-1.2043723720776325,2,PTPRF
PTPRG,-0.5278776561310247,2,PTPRG
PTPRH,-1.6330487261848197,3,PTPRH
PTPRJ,1.807453607453774,2,PTPRJ
PTPRM,0.8164731718137023,4,PTPRM
PTPRO,-0.8164731718137023,4,PTPRO
PTPRR,-2.0387915371429157,3,PTPRR
PTPRT,-0.5552599158218986,4,PTPRT
PUF60,1.0693667715958317,4,PUF60
PXN,0.9897335866785552,3,PXN
PYCARD,0.6345332435855809,5,PYCARD
PYHIN1,-1.0226571251604777,4,PYHIN1
QRFP,1.2926645207502188,5,QRFP
RAB11A,-1.2439534780235235,5,RAB11A
RAB1A,0.44288445639692964,4,RAB1A
RAB2A,-0.7030444674171639,5,RAB2A
RAB39B,-1.2127609465047129,6,RAB39B
RAB5A,0.8164731718137023,4,RAB5A
RAB7A,1.408837760371816,3,RAB7A
RAC1,1.2043723720776325,2,RAC1
RAC2,-1.9130620983951332,4,RAC2
RAC3,-0.942739209440715,4,RAC3
RAF1,-2.6904185103489615,3,RAF1
RALY,-1.0260309813452304,5,RALY
RANBP2,1.3825252104638273,5,RANBP2
RANBP9,2.494446609862809,5,RANBP9
RANGAP1,-0.6026103198476228,5,RANGAP1
RAP1GAP,-1.805605437007666,5,RAP1GAP
RAP1GDS1,0.9897335866785552,3,RAP1GDS1
RAP2A,-1.0116846018220371,4,RAP2A
RAPGEF1,-1.0116846018220371,4,RAPGEF1
RAPGEF2,-1.0582773034005144,5,RAPGEF2
RAPGEF3,-2.193924626963836,5,RAPGEF3
RAPGEF4,-2.193924626963836,5,RAPGEF4
RAPGEF5,-1.7592696595352395,4,RAPGEF5
RARA,0.597707473588397,3,RARA
RARB,0.597707473588397,3,RARB
RARG,0.44288445639692964,4,RARG
RASA4,1.0116846018220371,4,RASA4
RASGRF1,0.9897335866785552,3,RASGRF1
RASGRP3,1.2043723720776325,2,RASGRP3
RASSF1,-1.1971112114904487,4,RASSF1
RASSF5,-1.0116846018220371,4,RASSF5
RASSF6,-0.6520900007670953,5,RASSF6
RB1,-0.8932463004827996,1,RB1
RB1CC1,-1.145930833942616,3,RB1CC1
RBBP8,-1.4344454389294419,5,RBBP8
RBCK1,-1.2755609400000592,6,RBCK1
RBL2,-1.6125993896343438,5,RBL2
RBP1,-0.6913162497327748,4,RBP1
RBPJ,-1.7605734453110036,3,RBPJ
RBX1,-1.0877043357127691,4,RBX1
RCAN1,0.8568349277865381,4,RCAN1
RCHY1,1.145930833942616,3,RCHY1
RCOR1,0.9654935574563245,4,RCOR1
RELA,1.7321771475568197,5,RELA
RET,-0.6992053727538278,2,RET
RFWD3,-1.145930833942616,3,RFWD3
RGMA,1.3588380631700319,5,RGMA
RHEB,1.0544098927440528,3,RHEB
RHOA,0.3880038922092792,3,RHOA
RHOH,-0.9897335866785552,3,RHOH
RIMS1,-0.8328479486751545,5,RIMS1
RIN1,0.383393381043043,3,RIN1
RING1,1.4344454389294419,5,RING1
RIPK1,-0.5004055901815889,3,RIPK1
RIPK2,1.718562259167501,3,RIPK2
RIT2,0.7544853751605085,5,RIT2
RNASE2,1.0872736277101471,5,RNASE2
RNF111,-0.5911345209556661,4,RNF111
RNF144B,1.2130762763215475,4,RNF144B
RNF146,1.8517714209189313,4,RNF146
RNF149,2.706117226030991,4,RNF149
RNF185,0.45936755263879114,6,RNF185
RNF216,-1.406634360026897,4,RNF216
RNF220,-0.9654935574563245,4,RNF220
RNF31,0.38216386223041526,5,RNF31
RNF4,-1.113820928019396,4,RNF4
RNF43,1.8327007740442458,5,RNF43
RNF5,-1.156554288304218,4,RNF5
RNF8,0.597707473588397,3,RNF8
ROCK2,0.7175676477551377,4,ROCK2
ROR2,0.3880038922092792,3,ROR2
RORA,-0.4987237762625564,5,RORA
RPA1,-1.4510391699150615,5,RPA1
RPA2,-0.6770711909385412,5,RPA2
RPL13A,-0.597707473588397,3,RPL13A
RPN1,1.3739510867830604,5,RPN1
RPS6KA1,-0.28925363546588934,3,RPS6KA1
RPS6KA2,1.5585885127290442,3,RPS6KA2
RPS6KA3,-0.7662350832266673,2,RPS6KA3
RPS6KA4,0.7662350832266673,2,RPS6KA4
RPS6KA5,0.7662350832266673,2,RPS6KA5
RPS6KB1,0.8932463004827996,1,RPS6KB1
RSPO1,-0.5130233372515851,5,RSPO1
RSPO2,0.8164731718137023,4,RSPO2
RSPO3,0.8164731718137023,4,RSPO3
RUNX2,0.3878914748338374,4,RUNX2
RXRA,0.7662350832266673,2,RXRA
RXRB,1.1614242937311339,4,RXRB
RXRG,0.597707473588397,3,RXRG
RYK,2.2191214019225245,4,RYK
S100A8,-1.8203379559386939,4,S100A8
S1PR3,2.2735657872810533,4,S1PR3
SAA1,1.4311262689243067,4,SAA1
SARM1,-1.2166146302689174,4,SARM1
SCO2,1.5130389297644091,4,SCO2
SCYL2,-1.8327007740442458,5,SCYL2
SDC4,0.9897335866785552,3,SDC4
SEMA5A,-0.6878098025040909,5,SEMA5A
SEMA6D,0.8164731718137023,4,SEMA6D
SENP1,-1.2043723720776325,2,SENP1
SENP3,-1.3146624993218108,3,SENP3
SERPINA1,-2.8265104646999006,6,SERPINA1
SERPINA5,-1.1310934174227443,5,SERPINA5
SERPINC1,-2.8265104646999006,6,SERPINC1
SET,0.4830276073202973,3,SET
SETD1A,1.9587562983306646,6,SETD1A
SETD2,0.8009248522688883,4,SETD2
SETD7,-1.145930833942616,3,SETD7
SF1,-0.7791214104239431,5,SF1
SGK1,1.375486346369832,2,SGK1
SGK3,0.7670546600065354,3,SGK3
SH2B1,1.216966212415109,4,SH2B1
SH2B2,0.5730453921408365,4,SH2B2
SH3GLB1,0.9897335866785552,3,SH3GLB1
SH3RF1,0.3880038922092792,3,SH3RF1
SHANK1,0.8164731718137023,4,SHANK1
SHC1,0.38526225203102676,3,SHC1
SHH,1.419004810007639,4,SHH
SIAH1,-0.5506090155228653,4,SIAH1
SIAH2,-1.4189513509558624,4,SIAH2
SIK1,-1.2310722047244997,3,SIK1
SIK2,-0.597707473588397,3,SIK2
SIK3,-0.597707473588397,3,SIK3
SIRT1,0.44125652072643656,2,SIRT1
SIRT2,-1.1397548300714968,1,SIRT2
SIRT3,-0.6082580856106446,6,SIRT3
SIRT5,-0.7580530818275245,6,SIRT5
SIRT6,0.9179112790722845,5,SIRT6
SIX1,-0.5200169223940849,2,SIX1
SKI,1.3146624993218108,3,SKI
SKIL,1.1184862807111144,4,SKIL
SKP2,1.5721437932915754,4,SKP2
SLA,-0.4343848319280406,5,SLA
SLC9A3R1,1.404266280325096,5,SLC9A3R1
SLK,0.8953531136966575,4,SLK
SMAD1,1.9504415770615382,4,SMAD1
SMAD2,0.36458697603924645,3,SMAD2
SMAD3,-0.6085227311713252,4,SMAD3
SMAD4,1.5585885127290442,3,SMAD4
SMAD6,-0.9512033001313566,4,SMAD6
SMARCA2,1.572978125736966,1,SMARCA2
SMARCA4,1.572978125736966,1,SMARCA4
SMARCB1,1.83394107218691,2,SMARCB1
SMARCC1,3.545361129056045,0,SMARCC1
SMO,0.6978751471053414,3,SMO
SMURF1,0.35056441778434166,4,SMURF1
SNTA1,-0.9456350849199612,6,SNTA1
SNTB1,1.160224002564743,3,SNTB1
SNX6,-1.2609139331141261,4,SNX6
SNX9,0.383393381043043,3,SNX9
SOCS3,-0.9897335866785552,3,SOCS3
SOCS6,-0.8164731718137023,4,SOCS6
SOS1,0.9897335866785552,3,SOS1
SOX10,1.4311262689243067,4,SOX10
SP1,-1.0666041684159449,2,SP1
SP2,0.5057248356341479,5,SP2
SP3,-0.6940109517743198,5,SP3
SPAG9,2.0387915371429157,3,SPAG9
SPI1,-1.145930833942616,3,SPI1
SPOP,-0.818306927328294,4,SPOP
SPP1,1.0901185839048184,4,SPP1
SPRY1,-0.8164731718137023,4,SPRY1
SPRY2,1.7686486644486246,4,SPRY2
SPRY4,2.706117226030991,4,SPRY4
SQSTM1,1.0031777817304088,4,SQSTM1
SRC,1.9156357906598818,2,SRC
SRF,0.7371884278144282,5,SRF
SS18L1,0.5089699808773122,5,SS18L1
SSTR1,1.7436716757168365,4,SSTR1
SSTR2,1.7436716757168365,4,SSTR2
ST6GAL1,-0.6239274305701038,6,ST6GAL1
STAT1,0.9734296865930738,3,STAT1
STAT2,0.8009248522688883,4,STAT2
STAT6,-0.3936930355785573,4,STAT6
STIL,-1.2186120812745744,4,STIL
STK11,0.5257788322917651,2,STK11
STK19,-1.0116846018220371,4,STK19
STK24,1.8180514393119616,4,STK24
STK3,0.9791359761203648,4,STK3
STK38,2.0364124507744914,3,STK38
STK39,2.0387915371429157,3,STK39
STK4,1.3908684283893642,4,STK4
STK40,-1.0355843825753508,4,STK40
STUB1,-1.8278176709209735,5,STUB1
STXBP1,-1.9997303830027027,5,STXBP1
SUFU,0.38526225203102676,3,SUFU
SUMO1,0.7662350832266673,2,SUMO1
SUMO2,0.9971336661784406,4,SUMO2
SUN1,0.38526225203102676,3,SUN1
SYK,-1.3231111315461064,3,SYK
SYN1,-0.43109816805340073,4,SYN1
SYNGAP1,1.0116846018220371,4,SYNGAP1
SYNJ2BP,-1.2439534780235235,5,SYNJ2BP
SYVN1,1.93038170234634,5,SYVN1
TAB1,0.8953531136966575,4,TAB1
TAC1,2.207432458713093,5,TAC1
TAC3,2.207432458713093,5,TAC3
TAC4,1.8757976780990664,5,TAC4
TAF1,1.9587562983306646,6,TAF1
TANK,0.9897335866785552,3,TANK
TAOK1,0.45301446695921005,4,TAOK1
TAOK2,1.809668367886984,4,TAOK2
TAX1BP1,-1.470187046876924,4,TAX1BP1
TBK1,1.2043723720776325,2,TBK1
TBL1Y,1.7094820112510773,6,TBL1Y
TBXA2R,1.6016806001967723,4,TBXA2R
TCF7,0.5102944431352584,6,TCF7
TCL1B,1.2043723720776325,2,TCL1B
TDG,0.7662350832266673,2,TDG
TEC,0.8164731718137023,4,TEC
TEK,0.9897335866785552,3,TEK
TELO2,1.5004690535931053,3,TELO2
TFAP4,-1.0362746331359771,3,TFAP4
TGFBR1,0.9136955150260716,3,TGFBR1
TGFBR2,1.408837760371816,3,TGFBR2
THBS1,0.6557258132482948,4,THBS1
THRA,0.597707473588397,3,THRA
THRB,0.597707473588397,3,THRB
TICAM1,1.408837760371816,3,TICAM1
TICAM2,1.4403098422832865,4,TICAM2
TIE1,-0.8164731718137023,4,TIE1
TIGIT,-1.8657068026429782,5,TIGIT
TIMP2,-0.7255284671115299,6,TIMP2
TJP2,1.0782345169957008,5,TJP2
TLK2,-1.3800132516558823,4,TLK2
TLN1,1.609063833707699,4,TLN1
TLR3,1.2166146302689174,4,TLR3
TLR4,2.0387915371429157,3,TLR4
TLX1,1.1885045590458152,2,TLX1
TM9SF4,-1.0544098927440528,3,TM9SF4
TMED10,-1.4366517641353116,5,TMED10
TMED5,-1.264139461440552,6,TMED5
TNF,1.2609139331141261,4,TNF
TNFAIP3,-1.408837760371816,3,TNFAIP3
TNFRSF10A,-0.6026299044525755,4,TNFRSF10A
TNFRSF10B,-0.6026299044525755,4,TNFRSF10B
TNFRSF1A,-1.3419249359373664,4,TNFRSF1A
TNFRSF1B,-1.756566687875879,4,TNFRSF1B
TNFSF10,-1.1876461861738281,5,TNFSF10
TNFSF13B,-1.756566687875879,4,TNFSF13B
TNFSF14,-2.6323966415679854,5,TNFSF14
TNFSF15,-1.3211941342727205,6,TNFSF15
TNK2,1.2043723720776325,2,TNK2
TNPO1,0.8767088828065144,4,TNPO1
TOLLIP,-0.8164731718137023,4,TOLLIP
TOPBP1,0.383393381043043,3,TOPBP1
TP53,-1.1885045590458152,2,TP53
TP53BP1,-1.145930833942616,3,TP53BP1
TP53BP2,-1.145930833942616,3,TP53BP2
TP53INP1,-1.4188479157045601,5,TP53INP1
TP53INP2,0.6505424457614678,6,TP53INP2
TP73,-0.8164731718137023,4,TP73
TPH1,4.143598457583238,5,TPH1
TRADD,-1.3089904091398372,4,TRADD
TRAF2,-1.7074207134763766,3,TRAF2
TRAF3,0.9897335866785552,3,TRAF3
TRAF6,1.2043723720776325,2,TRAF6
TRAPPC9,-0.9563084431521958,4,TRAPPC9
TRIM13,-1.2043723720776325,2,TRIM13
TRIM21,1.2186120812745744,4,TRIM21
TRIM23,1.408837760371816,3,TRIM23
TRIM24,1.145930833942616,3,TRIM24
TRIM27,-0.44288445639692964,4,TRIM27
TRIM28,2.883546665023959,4,TRIM28
TRIM33,0.517259941222528,4,TRIM33
TRIM38,-0.9897335866785552,3,TRIM38
TRIM41,1.145930833942616,3,TRIM41
TRIM47,1.0693667715958317,4,TRIM47
TRIM59,1.756566687875879,4,TRIM59
TRIM8,1.5130389297644091,4,TRIM8
TRIP11,0.6270665877553158,4,TRIP11
TRPM7,0.9639540644008842,6,TRPM7
TSC1,-0.8781637666153961,4,TSC1
TSC2,-0.8781637666153961,4,TSC2
TSSK4,1.5585885127290442,3,TSSK4
TTK,-1.510341767040795,3,TTK
TULP3,1.2926645207502188,5,TULP3
TWIST1,0.5542040970249302,3,TWIST1
TXK,-0.8259903121542586,6,TXK
TXN,0.7662350832266673,2,TXN
TYSND1,0.7580530818275245,6,TYSND1
UBE2I,-1.6028274220036973,3,UBE2I
UBE2N,0.9897335866785552,3,UBE2N
UBE2O,1.1679582172299714,5,UBE2O
UBE2V1,0.9897335866785552,3,UBE2V1
UBE3A,1.0989670012568886,5,UBE3A
UBE4B,1.145930833942616,3,UBE4B
UBQLN2,-0.6042046754917901,4,UBQLN2
UBR5,-1.9952291869030296,6,UBR5
UBTF,2.275654648627564,0,UBTF
UBXN8,1.1217854784947496,5,UBXN8
UHMK1,-1.400400668262239,5,UHMK1
UIMC1,0.41809182757520347,4,UIMC1
