source,score,level,source_original
parent_of_EIF2AK21,0.6538936619107447,3,PRKRA
parent_of_EIF2AK21,0.6538936619107447,3,ADARB1
parent_of_EIF3F-1,0.6924595430602694,4,FBXO33
parent_of_EIF3F-1,0.6924595430602694,4,CDK11B
parent_of_EIF4E1,-1.1870323061758852,3,MKNK2
parent_of_EIF4E1,-1.1870323061758852,3,EIF4EBP3
parent_of_EIF4E1,-1.1870323061758852,3,CARD14
parent_of_EP3001,-0.9063320179803875,2,MN1
parent_of_EP3001,-0.9063320179803875,2,TTC5
parent_of_EP3001,-0.9063320179803875,2,ASF1A
parent_of_EP3001,-0.9063320179803875,2,BRD3
parent_of_EPHA21_____EPHA31_____EPHA41,1.2851264495885857,3,EFNA4
parent_of_EPHA21_____EPHA31_____EPHA41,1.2851264495885857,3,EFNA1
parent_of_ESR11,1.6299973036720456,4,KMT2D
parent_of_ESR11,1.6299973036720456,4,MNAT1
parent_of_ESR11,1.6299973036720456,4,GTF2H2
parent_of_ESR11,1.6299973036720456,4,HNF1A
parent_of_EZR1,-0.7154954803517783,5,STK26
parent_of_EZR1,-0.7154954803517783,5,L1CAM
parent_of_EZR1,-0.7154954803517783,5,VPS11
parent_of_EZR1,-0.7154954803517783,5,SLC9A1
parent_of_FBLIM11,-1.8669522367095983,5,FERMT1
parent_of_FBLIM11,-1.8669522367095983,5,FERMT2
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,0.8435929645650492,4,FGF17
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,0.8435929645650492,4,FGF18
parent_of_FPR21,0.827698149973394,6,MT-RNR2
parent_of_FPR21,0.827698149973394,6,APP
parent_of_FUS1,-1.2292488374680757,5,SAFB
parent_of_FUS1,-1.2292488374680757,5,ATF4
parent_of_G3BP11,0.6431333755316229,4,CAPRIN1
parent_of_G3BP11,0.6431333755316229,4,G3BP2
parent_of_GADD45A-1,-1.1392597352626121,3,TIAL1
parent_of_GADD45A-1,-1.1392597352626121,3,HNRNPD
parent_of_GADD45A-1,-1.1392597352626121,3,TIA1
parent_of_GADD45A1,1.1392597352626121,3,PARN
parent_of_GADD45A1,1.1392597352626121,3,HNRNPA0
parent_of_GALR21,-0.7808315685213066,5,SPX
parent_of_GALR21,-0.7808315685213066,5,GAL
parent_of_GLI11,1.3997581940259354,4,ZIC1
parent_of_GLI11,1.3997581940259354,4,GLI2
parent_of_GLI11_____GLI21,1.3997581940259354,4,STK36
parent_of_GLI11_____GLI21,1.3997581940259354,4,KIF7
parent_of_GLI11_____GLI21,1.3997581940259354,4,ULK3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0878642039794342,4,F2RL3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.0878642039794342,4,LPAR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-1.300629737704016,4,BDKRB2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-1.300629737704016,4,LPAR1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.300629737704016,4,LPAR6
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.300629737704016,4,F2R
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.300629737704016,4,S1PR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.148187742785234,4,P2RY10
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.148187742785234,4,LPAR5
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.148187742785234,4,GPR35
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9239190835146819,4,ADRA2B
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9239190835146819,4,GPR183
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,0.5217124267556866,4,CCR5
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,0.5217124267556866,4,CXCR4
parent_of_GNAI11_____GNAI31,0.5266708456235004,4,HTR1F
parent_of_GNAI11_____GNAI31,0.5266708456235004,4,APLNR
parent_of_GNAI11_____GNAI31,0.5266708456235004,4,ADORA3
parent_of_GNAI11_____GNAI31,0.5266708456235004,4,LTB4R2
parent_of_GNAI11_____GNAI31,0.5266708456235004,4,FPR1
parent_of_GNAI11_____GNAI31,0.5266708456235004,4,S1PR5
parent_of_GNAI11_____GNAI31,0.5266708456235004,4,HRH4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.6357260379060129,4,P2RY11
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.6357260379060129,4,TACR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.6357260379060129,4,UTS2R
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.6357260379060129,4,EDNRB
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.6357260379060129,4,FFAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.6357260379060129,4,HTR7
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.6357260379060129,4,GHSR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.6357260379060129,4,OXGR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.6357260379060129,4,ADORA2B
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.6357260379060129,4,GRPR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.6357260379060129,4,HRH2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.6357260379060129,4,LPAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.6357260379060129,4,HRH1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.6404045731495973,4,NPFFR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.6404045731495973,4,GPR84
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.6404045731495973,4,HTR1D
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.6404045731495973,4,P2RY14
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.6404045731495973,4,P2RY12
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.6404045731495973,4,HTR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.6404045731495973,4,ADRA2C
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.6404045731495973,4,S1PR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,0.27139144503811236,4,ADRA2A
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,0.27139144503811236,4,OPRL1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,0.27139144503811236,4,ADORA1
parent_of_GNAL1,-0.7359185348964712,5,AVPR2
parent_of_GNAL1,-0.7359185348964712,5,PTGDR
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.25727969963558034,4,ADRA1B
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.25727969963558034,4,AVPR1A
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.25727969963558034,4,PTGFR
parent_of_GNAQ-1,0.6072678831593987,4,RGS19
parent_of_GNAQ-1,0.6072678831593987,4,RGS4
parent_of_GNAQ1,-0.6072678831593987,4,KISS1R
parent_of_GNAQ1,-0.6072678831593987,4,AGTR2
parent_of_GNAQ1,-0.6072678831593987,4,NMUR1
parent_of_GNAQ1,-0.6072678831593987,4,TSHR
parent_of_GRPR1,-0.6751415134255081,5,NMB
parent_of_GRPR1,-0.6751415134255081,5,GRP
parent_of_HDAC11,-1.345194933373766,4,TSHZ3
parent_of_HDAC11,-1.345194933373766,4,ZNF420
parent_of_HRAS-1,-0.7443439789457151,4,UBIAD1
parent_of_HRAS-1,-0.7443439789457151,4,RASA1
parent_of_HRAS1_____KRAS1,0.4073943673424794,4,FNTB
parent_of_HRAS1_____KRAS1,0.4073943673424794,4,FNTA
parent_of_HRAS1_____KRAS1,0.4073943673424794,4,SOS2
parent_of_HRAS1_____KRAS1_____NRAS1,0.763360136137415,4,RASGEF1B
parent_of_HRAS1_____KRAS1_____NRAS1,0.763360136137415,4,RASGEF1C
parent_of_HRAS1_____KRAS1_____NRAS1,0.763360136137415,4,RASGEF1A
parent_of_HRAS1_____NRAS1,1.0538517419186113,4,RAPGEF6
parent_of_HRAS1_____NRAS1,1.0538517419186113,4,ZDHHC9
parent_of_HSF1-1,-1.002998693342207,4,DNAJB1
parent_of_HSF1-1,-1.002998693342207,4,HSBP1
parent_of_HSP90AA1-1_____HSP90AB1-1,-1.0307480693646363,3,STIP1
parent_of_HSP90AA1-1_____HSP90AB1-1,-1.0307480693646363,3,FNIP2
parent_of_HSP90AA1-1_____HSP90AB1-1,-1.0307480693646363,3,FNIP1
parent_of_HSPA81,-1.5759458732298752,6,BAG3
parent_of_HSPA81,-1.5759458732298752,6,DNAJC6
parent_of_HSPA81,-1.5759458732298752,6,DNAJB12
parent_of_IFIH1-1,-1.002998693342207,4,RIOK3
parent_of_IFIH1-1,-1.002998693342207,4,RNF125
parent_of_IKBKG1,-0.9623326388933721,5,BCL10
parent_of_IKBKG1,-0.9623326388933721,5,TNIP1
parent_of_IL1R11_____IL1RAP1,-0.7574725375945985,3,IL1B
parent_of_IL1R11_____IL1RAP1,-0.7574725375945985,3,IL1A
parent_of_IRS11,-0.726422962431516,3,PHIP
parent_of_IRS11,-0.726422962431516,3,PIN4
parent_of_ITCH1,-1.8365545205250025,3,NUMBL
parent_of_ITCH1,-1.8365545205250025,3,RNF11
parent_of_ITGA11_____ITGA21_____ITGB11,-0.7463954595029276,3,COL6A3
parent_of_ITGA11_____ITGA21_____ITGB11,-0.7463954595029276,3,COL6A2
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-0.7463954595029276,3,LAMC2
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-0.7463954595029276,3,LAMA5
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-0.7463954595029276,3,LAMB3
parent_of_ITGA21_____ITGB11,-0.7463954595029276,3,CHAD
parent_of_ITGA21_____ITGB11,-0.7463954595029276,3,COL11A1
parent_of_ITGA31_____ITGB11_____ITGB41,-0.7463954595029276,3,LAMB2
parent_of_ITGA31_____ITGB11_____ITGB41,-0.7463954595029276,3,LAMA3
parent_of_ITGB11,-0.7463954595029276,3,PCDHA4
parent_of_ITGB11,-0.7463954595029276,3,PCDHA11
parent_of_ITGB11,-0.7463954595029276,3,PCDHA12
parent_of_ITGB11,-0.7463954595029276,3,PCDHA6
parent_of_ITGB11,-0.7463954595029276,3,PCDH9
parent_of_ITGB11,-0.7463954595029276,3,PCDHA13
parent_of_ITGB11,-0.7463954595029276,3,PCDHA8
parent_of_ITGB11,-0.7463954595029276,3,PCDHA1
parent_of_ITGB11,-0.7463954595029276,3,PCDHA5
parent_of_ITGB11,-0.7463954595029276,3,PCDHA9
parent_of_ITGB11,-0.7463954595029276,3,PCDH10
parent_of_ITGB11,-0.7463954595029276,3,PCDHA2
parent_of_ITGB11,-0.7463954595029276,3,PCDHA10
parent_of_ITGB11,-0.7463954595029276,3,SEMA7A
parent_of_ITGB11,-0.7463954595029276,3,PCDHAC2
parent_of_ITGB11,-0.7463954595029276,3,PCDHA3
parent_of_ITGB11,-0.7463954595029276,3,PCDHAC1
parent_of_ITGB11,-0.7463954595029276,3,PCDHA7
parent_of_JAG11,-0.6924595430602694,4,NEURL1
parent_of_JAG11,-0.6924595430602694,4,RAB11A
parent_of_JAK11_____JAK31,-0.31769145956846073,4,IL9R
parent_of_JAK11_____JAK31,-0.31769145956846073,4,IL21R
parent_of_JAK11_____TYK21,-0.35343518147949,4,IFNLR1
parent_of_JAK11_____TYK21,-0.35343518147949,4,IL22RA1
parent_of_JAK11_____TYK21,-0.35343518147949,4,IL20RA
parent_of_JAK11_____TYK21,-0.35343518147949,4,IL10RB
parent_of_JAK11_____TYK21,-0.35343518147949,4,IL20RB
parent_of_JAK11_____TYK21,-0.35343518147949,4,IFNAR2
parent_of_KDR1,1.002998693342207,4,CXCL8
parent_of_KDR1,1.002998693342207,4,SEMA6D
parent_of_KIF5B1,1.9460375410581905,5,DISC1
parent_of_KIF5B1,1.9460375410581905,5,KTN1
parent_of_LATS11_____LATS21,1.7362174129810513,4,MOB1A
parent_of_LATS11_____LATS21,1.7362174129810513,4,MOB1B
parent_of_LRP61,-1.847907079220399,4,KREMEN2
parent_of_LRP61,-1.847907079220399,4,KREMEN1
parent_of_MAD2L21,-0.7574725375945985,3,PRCC
parent_of_MAD2L21,-0.7574725375945985,3,CHAMP1
parent_of_MAP2K41_____MAP2K71,-1.8462096867832405,3,MAP3K12
parent_of_MAP2K41_____MAP2K71,-1.8462096867832405,3,FLNA
parent_of_MAP3K71,1.159961547839643,3,TAB2
parent_of_MAP3K71,1.159961547839643,3,TAB3
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1.0450839976779458,2,DUSP1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1.0450839976779458,2,DUSP4
parent_of_MAPK11_____MAPK31,0.6461562642661919,2,TUB
parent_of_MAPK11_____MAPK31,0.6461562642661919,2,PEA15
parent_of_MCL1-1,1.0688687924337763,5,PSMB8
parent_of_MCL1-1,1.0688687924337763,5,TRIM17
parent_of_MEF2A1,-1.0025058337976624,1,SLC2A4RG
parent_of_MEF2A1,-1.0025058337976624,1,NFATC2
parent_of_MET1,1.0437380493429826,4,HGF
parent_of_MET1,1.0437380493429826,4,SEMA4D
parent_of_MMP2-1_____MMP9-1,1.074243361843901,4,PZP
parent_of_MMP2-1_____MMP9-1,1.074243361843901,4,A2M
parent_of_MTOR-1,0.5911498536989229,2,RPTOR
parent_of_MTOR-1,0.5911498536989229,2,MTMR3
parent_of_MTOR1,-0.5911498536989229,2,TTI1
parent_of_MTOR1,-0.5911498536989229,2,RAG2
parent_of_MTOR1,-0.5911498536989229,2,RAG1
parent_of_MYC-1,1.6113799129220985,3,HBP1
parent_of_MYC-1,1.6113799129220985,3,TRPC4AP
parent_of_MYC1,-1.6113799129220985,3,MAX
parent_of_MYC1,-1.6113799129220985,3,FUBP1
parent_of_MYC1,-1.6113799129220985,3,DOT1L
parent_of_MYC1,-1.6113799129220985,3,TRRAP
parent_of_MYC1,-1.6113799129220985,3,CDR2
parent_of_MYC1,-1.6113799129220985,3,MYCBP
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,0.6805777634655935,4,TLR2
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,0.6805777634655935,4,TLR9
parent_of_MYO1E1,1.3609346399172246,5,SYNJ1
parent_of_MYO1E1,1.3609346399172246,5,DNM1
parent_of_NCS11,-0.9488582896225608,4,IL1RAPL1
parent_of_NCS11,-0.9488582896225608,4,IL1RAPL2
parent_of_NFE2L2-1,-1.2029743489463636,5,BACH1
parent_of_NFE2L2-1,-1.2029743489463636,5,PGAM5
parent_of_NFE2L2-1,-1.2029743489463636,5,ENC1
parent_of_NOTCH1-1,0.7463954595029276,3,DLK2
parent_of_NOTCH1-1,0.7463954595029276,3,NBEA
parent_of_NOTCH1-1,0.7463954595029276,3,CCNC
parent_of_NOTCH11,-0.7463954595029276,3,RFNG
parent_of_NOTCH11,-0.7463954595029276,3,SDC3
parent_of_NOTCH11,-0.7463954595029276,3,CNTN6
parent_of_NOTCH11,-0.7463954595029276,3,KPNA4
parent_of_NOTCH11,-0.7463954595029276,3,EIF3F
parent_of_NOTCH11,-0.7463954595029276,3,MFAP5
parent_of_NOTCH11,-0.7463954595029276,3,KPNA6
parent_of_NOTCH11,-0.7463954595029276,3,DAB1
parent_of_NOTCH11,-0.7463954595029276,3,XXYLT1
parent_of_NOTCH11,-0.7463954595029276,3,DNER
parent_of_NOTCH11,-0.7463954595029276,3,KPNA3
parent_of_NOTCH11,-0.7463954595029276,3,MFAP2
parent_of_NOTCH11_____NOTCH21,-0.7463954595029276,3,GXYLT1
parent_of_NOTCH11_____NOTCH21,-0.7463954595029276,3,GXYLT2
parent_of_NOTCH11_____NOTCH21,-0.7463954595029276,3,POGLUT1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-0.7463954595029276,3,MAML2
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-0.7463954595029276,3,DLL4
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-0.7463954595029276,3,DLL1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-0.7463954595029276,3,MAML3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-0.7463954595029276,3,DLL3
parent_of_NOXA11,1.170688985249916,6,SH3PXD2A
parent_of_NOXA11,1.170688985249916,6,NOXO1
parent_of_NOXA11,1.170688985249916,6,SH3PXD2B
parent_of_NR3C1-1,0.8158239079530124,3,FKBP5
parent_of_NR3C1-1,0.8158239079530124,3,HES1
parent_of_OBSCN1,-1.690404629300339,6,MYOM1
parent_of_OBSCN1,-1.690404629300339,6,TTN
parent_of_OGT1,-0.8854882739852752,2,TET3
parent_of_OGT1,-0.8854882739852752,2,TET2
parent_of_PABPC11,-1.1133618170183675,4,LARP4B
parent_of_PABPC11,-1.1133618170183675,4,NFX1
parent_of_PARP1-1,0.8158239079530124,3,PARG
parent_of_PARP1-1,0.8158239079530124,3,SUMO3
parent_of_PCNA-1,-1.0149040885761547,3,SHPRH
parent_of_PCNA-1,-1.0149040885761547,3,HLTF
parent_of_PCNA1,1.0149040885761547,3,HUS1
parent_of_PCNA1,1.0149040885761547,3,RAD18
parent_of_PCNA1,1.0149040885761547,3,ERCC5
parent_of_PCNA1,1.0149040885761547,3,UBE2A
parent_of_PDGFRA1_____PDGFRB1,1.4639431912024266,4,PDGFD
parent_of_PDGFRA1_____PDGFRB1,1.4639431912024266,4,PDGFB
parent_of_PDGFRA1_____PDGFRB1,1.4639431912024266,4,PDGFA
parent_of_PIK3R11,1.0307480693646363,3,EPOR
parent_of_PIK3R11,1.0307480693646363,3,TYRO3
parent_of_PPP1CA1,-0.925295165349154,3,PHACTR1
parent_of_PPP1CA1,-0.925295165349154,3,LMTK2
parent_of_PPP1CC-1,1.4579711034047655,3,PPP1R1A
parent_of_PPP1CC-1,1.4579711034047655,3,SERPINB2
parent_of_PPP1CC1,-1.4579711034047655,3,ANKRD28
parent_of_PPP1CC1,-1.4579711034047655,3,PPP1R15A
parent_of_PPP2CA-1,1.0522991508004325,3,MID1
parent_of_PPP2CA-1,1.0522991508004325,3,TIPRL
parent_of_PPP2CA1_____PPP2CB1,-1.01093108817927,3,LCMT1
parent_of_PPP2CA1_____PPP2CB1,-1.01093108817927,3,STRN4
parent_of_PPP2CA1_____PPP2CB1,-1.01093108817927,3,PPP2R1A
parent_of_PPP2CA1_____PPP2CB1,-1.01093108817927,3,STRN
parent_of_PRKACA-1,0.8950175688277527,2,CXCL1
parent_of_PRKACA-1,0.8950175688277527,2,PKIA
parent_of_PRKACA-1_____PRKACB-1,0.8950175688277527,2,PRKAR1A
parent_of_PRKACA-1_____PRKACB-1,0.8950175688277527,2,PRKAR1B
parent_of_PRKACA-1_____PRKACB-1,0.8950175688277527,2,PRKAR2A
parent_of_PRKCA1,0.7599299599677677,3,AKAP12
parent_of_PRKCA1,0.7599299599677677,3,DAG1
parent_of_PSEN11,1.0733773534280397,3,TMED10
parent_of_PSEN11,1.0733773534280397,3,SCAF11
parent_of_PTEN-1,1.1709095676494579,3,FRK
parent_of_PTEN-1,1.1709095676494579,3,MAST1
parent_of_PTEN1,-1.1709095676494579,3,MAST2
parent_of_PTEN1,-1.1709095676494579,3,MAGI3
parent_of_PTEN1,-1.1709095676494579,3,MAST3
parent_of_PTEN1,-1.1709095676494579,3,MAGI2
parent_of_PTH1R1,-1.3637067198262125,5,PTH
parent_of_PTH1R1,-1.3637067198262125,5,PTHLH
parent_of_PTK21,1.2650631456969703,4,BMX
parent_of_PTK21,1.2650631456969703,4,MYO1E
parent_of_PTPRF1,-1.1770168207360876,3,PPFIA1
parent_of_PTPRF1,-1.1770168207360876,3,NID1
parent_of_RAB5A1,1.0794722133931163,5,SUN2
parent_of_RAB5A1,1.0794722133931163,5,RABEP1
parent_of_RAB5A1,1.0794722133931163,5,RABGGTA
parent_of_RAB5A1,1.0794722133931163,5,RABGGTB
parent_of_RAC1-1_____RHOA-1,0.4241361385272927,3,ARHGAP35
parent_of_RAC1-1_____RHOA-1,0.4241361385272927,3,ARHGAP23
parent_of_RAC1-1_____RHOA-1,0.4241361385272927,3,TAGAP
parent_of_RAC11_____RHOA1,-0.4241361385272927,3,VAV3
parent_of_RAC11_____RHOA1,-0.4241361385272927,3,PLEKHG6
parent_of_RAC11_____RHOA1,-0.4241361385272927,3,TRIO
parent_of_RAD211,0.7137105408727853,4,PRSS21
parent_of_RAD211,0.7137105408727853,4,STAG2
parent_of_RAD211,0.7137105408727853,4,CC2D1A
parent_of_RAF11,1.405892798221277,4,RRAS
parent_of_RAF11,1.405892798221277,4,CNKSR2
parent_of_RAF11,1.405892798221277,4,PPP2R5D
parent_of_RAF11,1.405892798221277,4,KSR1
parent_of_RAF11,1.405892798221277,4,CERK
parent_of_RARA1,-0.8158239079530124,3,ESR2
parent_of_RARA1,-0.8158239079530124,3,KMT2E
parent_of_RBPJ-1,-1.1180458582898078,4,SPEN
parent_of_RBPJ-1,-1.1180458582898078,4,RITA1
parent_of_RBPJ-1,-1.1180458582898078,4,FHL1
parent_of_RBPJ1,1.1180458582898078,4,SNW1
parent_of_RBPJ1,1.1180458582898078,4,BHLHE41
parent_of_RBPJ1,1.1180458582898078,4,FOXC1
parent_of_RBPJ1,1.1180458582898078,4,NOTCH4
parent_of_RBPJ1,1.1180458582898078,4,NOTCH3
parent_of_RECQL41,1.4891460601778104,5,UBR1
parent_of_RECQL41,1.4891460601778104,5,UBR2
parent_of_RHOA-1,0.7463954595029276,3,ARHGAP21
parent_of_RHOA-1,0.7463954595029276,3,ARHGAP11A
parent_of_RHOA-1,0.7463954595029276,3,ARHGAP28
parent_of_RHOA-1,0.7463954595029276,3,TNFAIP1
parent_of_RHOA-1,0.7463954595029276,3,ARHGAP19
parent_of_RHOA-1,0.7463954595029276,3,ARHGAP29
parent_of_RHOA-1,0.7463954595029276,3,KCTD13
parent_of_RHOA-1,0.7463954595029276,3,ARHGAP10
parent_of_RHOA-1,0.7463954595029276,3,KCTD10
parent_of_RHOA-1,0.7463954595029276,3,MYO9A
parent_of_RHOA-1,0.7463954595029276,3,ARHGAP26
parent_of_RHOA-1,0.7463954595029276,3,ARHGAP6
parent_of_RHOA-1,0.7463954595029276,3,ARHGAP5
parent_of_RHOA-1,0.7463954595029276,3,ARHGAP8
parent_of_RHOA-1,0.7463954595029276,3,STARD13
parent_of_RHOA1,-0.7463954595029276,3,ARHGEF5
parent_of_RHOA1,-0.7463954595029276,3,ADGRG1
parent_of_RHOA1,-0.7463954595029276,3,AKAP13
parent_of_RHOA1,-0.7463954595029276,3,ARHGEF11
parent_of_RHOA1,-0.7463954595029276,3,ARHGEF17
parent_of_RHOA1,-0.7463954595029276,3,ARHGEF18
parent_of_RHOA1,-0.7463954595029276,3,NGEF
parent_of_RHOA1,-0.7463954595029276,3,ARHGEF28
parent_of_RHOA1,-0.7463954595029276,3,ARHGEF3
parent_of_RHOA1,-0.7463954595029276,3,PLEKHG5
parent_of_RHOA1,-0.7463954595029276,3,CHRNA7
parent_of_RHOA1,-0.7463954595029276,3,NET1
parent_of_RIMS1-1,-1.0793716631389758,5,TSPOAP1
parent_of_RIMS1-1,-1.0793716631389758,5,RIMBP3
parent_of_RIMS1-1,-1.0793716631389758,5,RIMBP2
parent_of_RIN11_____RIT11,1.1989760504483704,5,RLF
parent_of_RIN11_____RIT11,1.1989760504483704,5,AFDN
parent_of_RIPK1-1,-0.579652862679202,4,RFFL
parent_of_RIPK1-1,-0.579652862679202,4,OTUD7A
parent_of_RIPK1-1,-0.579652862679202,4,OTUD7B
parent_of_RIPK1-1,-0.579652862679202,4,RIPK3
parent_of_RPA1-1_____RPA2-1,1.5052717129193183,6,POT1
parent_of_RPA1-1_____RPA2-1,1.5052717129193183,6,ACD
parent_of_RPTOR1,0.706084205098098,3,RRAGC
parent_of_RPTOR1,0.706084205098098,3,RRAGD
parent_of_SHH1,-0.9975484843559782,4,GPC3
parent_of_SHH1,-0.9975484843559782,4,DISP1
parent_of_SHH1,-0.9975484843559782,4,DISP2
parent_of_SHH1,-0.9975484843559782,4,CDO1
parent_of_SHH1,-0.9975484843559782,4,EXTL1
parent_of_SHH1,-0.9975484843559782,4,HHAT
parent_of_SHH1,-0.9975484843559782,4,DISP3
parent_of_SIRT11,1.3934758498212687,3,USP22
parent_of_SIRT11,1.3934758498212687,3,RPS19BP1
parent_of_SMAD1-1,0.7574725375945985,3,PDP1
parent_of_SMAD1-1,0.7574725375945985,3,ZRANB2
parent_of_SMAD1-1,0.7574725375945985,3,PDP2
parent_of_SMAD2-1_____SMAD3-1,1.7750831940861962,2,GREB1
parent_of_SMAD2-1_____SMAD3-1,1.7750831940861962,2,TUBB
parent_of_SMAD21_____SMAD31,-1.7750831940861962,2,ACVR1C
parent_of_SMAD21_____SMAD31,-1.7750831940861962,2,MTMR4
parent_of_SMAD21_____SMAD31,-1.7750831940861962,2,ACVR1B
parent_of_SMAD21_____SMAD31_____SMAD41,-2.0167670374491697,2,NUP214
parent_of_SMAD21_____SMAD31_____SMAD41,-2.0167670374491697,2,NUP153
parent_of_SMAD41,-0.9063320179803875,2,HYAL2
parent_of_SMAD41,-0.9063320179803875,2,PIAS2
parent_of_SMAD41,-0.9063320179803875,2,SMAD9
parent_of_SMAD41,-0.9063320179803875,2,SMAD5
parent_of_SMAD41,-0.9063320179803875,2,USP9X
parent_of_SMAD41,-0.9063320179803875,2,SNIP1
parent_of_SMO-1,0.7463954595029276,3,PTCH1
parent_of_SMO-1,0.7463954595029276,3,CP
parent_of_SRC1,0.6040320284072074,3,ROR1
parent_of_SRC1,0.6040320284072074,3,PTPN21
parent_of_SRC1,0.6040320284072074,3,SCARB1
parent_of_SRC1,0.6040320284072074,3,UNC80
parent_of_SRC1,0.6040320284072074,3,AMOTL2
parent_of_SRC1,0.6040320284072074,3,HNRNPH1
parent_of_STAT11,1.7761735771311298,4,ANO9
parent_of_STAT11,1.7761735771311298,4,NMI
parent_of_STAT21,1.9115780953572519,5,MED14
parent_of_STAT21,1.9115780953572519,5,ZNF804A
